timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778515997.29929209,115482122,1,0.0031902757473289967,0.0015559560852125287,0.00014786086103413254,0.0020392213482409716,-0.00039988046046346426,-9.801729202270508,0,0,31.303062438964844,1,1,760,800
1778515997.33927608,115522106,0,0.0031807892955839634,0.00029936397913843393,8.055868420342449e-06,0.0003543559287209064,-0.0008397077908739448,-9.803653717041016,0,0,31.30484390258789,1,1,1000,1000
1778515997.33927608,115522106,1,0.0030514472164213657,0.0001422033819835633,-8.625444752397016e-05,0.0001060020222212188,-0.001488708658143878,-9.802108764648438,0,0,31.304889678955078,1,1,760,800
1778515997.37926006,115562090,0,0.0017701730830594897,-0.0007102855597622693,-0.0003348634054418653,0.001405989401973784,-0.001577399205416441,-9.814720153808594,0,0,31.30666732788086,1,1,1000,1000
1778515997.37926006,115562090,1,0.001538064330816269,-0.0006455729017034173,-0.000450038438430056,0.0002609990769997239,-0.0022292083594948053,-9.813499450683594,0,0,31.30671501159668,1,1,760,800
1778515997.41924405,115602074,0,0.0008173886453732848,0.00280577689409256,-0.00042457092786207795,0.0021728714928030968,-0.0007261487771756947,-9.821014404296875,0,0,31.308494567871094,1,1,1000,1000
1778515997.41924405,115602074,1,0.0009594185394234955,0.002851181896403432,-0.00018219361663796008,-0.0005698641762137413,-0.0015911887167021632,-9.823101997375488,0,0,31.30854034423828,1,1,760,800
1778515997.45922804,115642058,0,-0.00017579075938556343,0.0026134494692087173,-0.000584230525419116,0.0009755211649462581,-0.0021463281009346247,-9.82252311706543,0,0,31.310365676879883,1,1,1000,1000
1778515997.45922804,115642058,1,-7.780678424751386e-05,0.002612124662846327,-0.0005613518296740949,0.0005343218217603862,-0.0006104857893660665,-9.819086074829102,0,0,31.310365676879883,1,1,760,800
1778515997.49921203,115682042,0,2.589646464912221e-05,0.0024842089042067528,-0.0007645257283002138,0.0017436349298804998,-0.0017664432525634766,-9.82106876373291,0,0,31.312191009521484,1,1,1000,1000
1778515997.49921203,115682042,1,4.486038233153522e-05,0.0024192342534661293,-0.0007294241222552955,0.0007074640598148108,-0.001380410511046648,-9.8217191696167,0,0,31.312191009521484,1,1,760,800
1778515997.54002905,115722859,0,0.0018686242401599884,0.0024292818270623684,-0.0008742676000110805,0.0018498384160920978,-0.0011788649717345834,-9.8226318359375,0,0,31.314014434814453,1,1,1000,1000
1778515997.54002905,115722859,1,0.0017387198749929667,0.0024920981377363205,-0.0007813364500179887,0.003601491218432784,-0.0010118819773197174,-9.82275390625,0,0,31.314014434814453,1,1,760,800
1778515997.58001304,115762843,0,0.0033591121900826693,0.0023487447760999203,-0.0009424772579222918,0.0012212939327582717,-0.001650413265451789,-9.82303237915039,0,0,31.315841674804688,1,1,1000,1000
1778515997.58001304,115762843,1,0.003462917869910598,0.002336924197152257,-0.0007635621586814523,0.000986148719675839,-0.00256775738671422,-9.8218355178833,0,0,31.315841674804688,1,1,760,800
1778515997.61999702,115802827,0,0.001348690246231854,0.0022619913797825575,-0.0007293636444956064,0.001808703993447125,-0.0020193946547806263,-9.828145027160645,0,0,31.317665100097656,1,1,1000,1000
1778515997.61999702,115802827,1,0.0012230690335854888,0.002295462880283594,-0.0007212887285277247,0.0022333746310323477,0.002112208865582943,-9.826932907104492,0,0,31.31761932373047,1,1,760,800
1778515997.65998125,115842811,0,0.0014225917402654886,-0.0006514441920444369,-0.00047019001794978976,0.0025287976022809744,-0.0010424023494124413,-9.826992988586426,0,0,31.319488525390625,1,1,1000,1000
1778515997.65998125,115842811,1,0.0014116036472842097,-0.0005599668365903199,-0.0004308141069486737,0.0016403031768277287,-0.0032300082966685295,-9.827073097229004,0,0,31.319442749023438,1,1,760,800
1778515997.69996524,115882795,0,0.0014299895847216249,-0.0002882933185901493,-0.00032201665453612804,0.0020272270776331425,-0.0017305799992755055,-9.827705383300781,0,0,31.321313858032227,1,1,1000,1000
1778515997.69996524,115882795,1,0.0014495629584416747,-0.0003854382084682584,-0.0004040164640173316,0.004257384687662125,-0.0026192832738161087,-9.826807975769043,0,0,31.321266174316406,1,1,760,800
1778515997.73994923,115922779,0,0.0015300237573683262,-6.375767407007515e-05,-0.0001658996188780293,0.0020545185543596745,-0.0020301942713558674,-9.826560020446777,0,0,31.323135375976562,1,1,1000,1000
1778515997.73994923,115922779,1,0.001558498595841229,-5.027671249990817e-06,-0.0001025571400532499,0.0014232464600354433,-0.0037280044052749872,-9.825715065002441,0,0,31.323089599609375,1,1,760,800
1778515997.77993321,115962763,0,0.0014684146735817194,8.592579251853749e-05,3.726961222128011e-05,0.0023047830909490585,-0.0021702107042074203,-9.826911926269531,0,0,31.32495880126953,1,1,1000,1000
1778515997.77993321,115962763,1,0.0013661172706633806,0.0001523095415905118,-5.402978422353044e-05,0.003239764366298914,-0.0027750921435654163,-9.825923919677734,0,0,31.324914932250977,1,1,760,800
1778515997.81991720,116002747,0,0.0015145840588957071,0.00018428813200443983,0.00010420713806524873,0.0011311769485473633,-0.002251303056254983,-9.82715892791748,0,0,31.3267822265625,1,1,1000,1000
1778515997.81991720,116002747,1,0.0015111983520910144,0.00022797616838943213,-3.855414979625493e-05,0.003186441259458661,-0.001973806880414486,-9.82571792602539,0,0,31.326738357543945,1,1,760,800
1778515997.85990119,116042731,0,0.0015394242946058512,0.00040085113141685724,0.00022006519429851323,0.002923539374023676,-0.0015547171933576465,-9.826003074645996,0,0,31.32860565185547,1,1,1000,1000
1778515997.85990119,116042731,1,0.0013321820879355073,0.0003185536479577422,0.0003340353141538799,0.0027925344184041023,-0.0006258157081902027,-9.827241897583008,0,0,31.328561782836914,1,1,760,800
1778515997.89988518,116082715,0,0.004116321913897991,-0.001879473915323615,0.00037174811586737633,0.002583644352853298,-0.0017331675626337528,-9.83184814453125,0,0,31.330429077148438,1,1,1000,1000
1778515997.89988518,116082715,1,0.004296484403312206,-0.0018154680728912354,0.0003026629565283656,0.004348657093942165,-0.0036633412819355726,-9.831317901611328,0,0,31.33038330078125,1,1,760,800
1778515997.93986917,116122699,0,0.00545909721404314,-0.003217417048290372,0.000439576106145978,0.0028062844648957253,-0.00077556207543239,-9.83835220336914,0,0,31.332252502441406,1,1,1000,1000
1778515997.93986917,116122699,1,0.005372605752199888,-0.003254873678088188,0.0005694195860996842,0.004260164685547352,-0.00318959541618824,-9.838578224182129,0,0,31.33220672607422,1,1,760,800
1778515997.97985315,116162683,0,0.0055602481588721275,-0.0029489207081496716,0.0005042343400418758,0.003945081029087305,-0.0023499131202697754,-9.8394136428833,0,0,31.334074020385742,1,1,1000,1000
1778515997.97985315,116162683,1,0.00540561368688941,-0.0029512031469494104,0.0006536476430483162,0.006164351478219032,-0.002612587297335267,-9.837396621704102,0,0,31.334028244018555,1,1,760,800
1778515998.01983714,116202667,0,0.003751219715923071,-0.0013949056155979633,0.000537860207259655,0.0038783636409789324,-0.0030365055426955223,-9.838802337646484,0,0,31.335895538330078,1,1,1000,1000
1778515998.01983714,116202667,1,0.003712113481014967,-0.0014122655848041177,0.0005405047559179366,0.0022057797759771347,-0.002839398104697466,-9.839520454406738,0,0,31.33584976196289,1,1,760,800
1778515998.05982113,116242651,0,0.0029012805316597223,-0.0004215187218505889,0.000499787915032357,0.0038997374940663576,-0.0016431970288977027,-9.838021278381348,0,0,31.337718963623047,1,1,1000,1000
1778515998.05982113,116242651,1,0.002659083344042301,-0.0005185468471609056,0.0005954354419372976,0.002480155322700739,-0.0013289517955854535,-9.835891723632812,0,0,31.33767318725586,1,1,760,800
1778515998.09980512,116282635,0,0.0019772604573518038,0.0007884165970608592,0.0005687132943421602,0.003686913289129734,-0.0024769112933427095,-9.838213920593262,0,0,31.33953857421875,1,1,1000,1000
1778515998.09980512,116282635,1,0.0019380960147827864,0.0008218625443987548,0.00043276106589473784,0.0007542110979557037,-0.0035096637438982725,-9.838956832885742,0,0,31.339492797851562,1,1,760,800
1778515998.13978910,116322619,0,0.0013694477966055274,0.001706432900391519,0.000537392683327198,0.0042399694211781025,-0.0022794068790972233,-9.839523315429688,0,0,31.34136199951172,1,1,1000,1000
1778515998.13978910,116322619,1,0.0013090972788631916,0.001729287439957261,0.0005196164129301906,0.0019798539578914642,-0.001815214054659009,-9.84063720703125,0,0,31.34131622314453,1,1,760,800
1778515998.17977309,116362603,0,0.0004684509476646781,0.0012848193291574717,0.0005166679620742798,0.003445480717346072,-0.00307005038484931,-9.839012145996094,0,0,31.343181610107422,1,1,1000,1000
1778515998.17977309,116362603,1,0.0004624496214091778,0.0010584443807601929,0.0006376871024258435,0.0038951579481363297,-0.002667632419615984,-9.837599754333496,0,0,31.343135833740234,1,1,760,800
1778515998.21975708,116402587,0,-0.00023080501705408096,-6.0632122767856345e-05,0.0004427314270287752,0.004157738294452429,-0.0024149592500180006,-9.837520599365234,0,0,31.345003128051758,1,1,1000,1000
1778515998.21975708,116402587,1,-0.00025101593928411603,-5.9580015658866614e-05,0.0003929373051505536,0.004770273342728615,-0.0041686054319143295,-9.835067749023438,0,0,31.34495735168457,1,1,760,800
1778515998.25974107,116442571,0,0.001076982356607914,-0.0014328139368444681,0.0005256207077763975,0.0050367675721645355,-0.0026876621413975954,-9.836106300354004,0,0,31.34682273864746,1,1,1000,1000
1778515998.25974107,116442571,1,0.0011655929265543818,-0.0016374679980799556,0.0005988770863041282,0.0031092828139662743,-0.0012568484526127577,-9.83531379699707,0,0,31.346778869628906,1,1,760,800
1778515998.29972506,116482555,0,0.0016956207109615207,-0.002507575321942568,0.0004663516883738339,0.003611193969845772,-0.0031162709929049015,-9.835142135620117,0,0,31.348644256591797,1,1,1000,1000
1778515998.29972506,116482555,1,0.0016042581992223859,-0.002442033961415291,0.0006025491748005152,0.005335479974746704,-0.0015940610319375992,-9.836994171142578,0,0,31.348644256591797,1,1,760,800
1778515998.33970904,116522539,0,0.001899390248581767,-0.0023073172196745872,0.00046470080269500613,0.004963943734765053,-0.0022060154005885124,-9.831438064575195,0,0,31.350461959838867,1,1,1000,1000
1778515998.33970904,116522539,1,0.002227987162768841,-0.002166809979826212,0.0004798484151251614,0.003603609511628747,-0.0037986661773175,-9.830938339233398,0,0,31.350461959838867,1,1,760,800
1778515998.37969303,116562523,0,0.0022502061910927296,-0.0030220872722566128,0.00040654209442436695,0.0027483112644404173,-0.0024199215695261955,-9.833104133605957,0,0,31.352283477783203,1,1,1000,1000
1778515998.37969303,116562523,1,0.002016783691942692,-0.003135415492579341,0.00030938873533159494,0.005701425019651651,-0.004650893155485392,-9.834348678588867,0,0,31.352283477783203,1,1,760,800
1778515998.41967726,116602507,0,0.001200999366119504,-0.002811297308653593,0.0002550869539845735,0.004609256982803345,-0.003636319423094392,-9.826443672180176,0,0,31.354103088378906,1,1,1000,1000
1778515998.41967726,116602507,1,0.001110863871872425,-0.0027513615787029266,0.00023239314032252878,0.0037861024029552937,-0.00299871526658535,-9.822639465332031,0,0,31.354103088378906,1,1,760,800
1778515998.45966125,116642491,0,0.0012518748408183455,-0.0028134589083492756,0.00011817408085335046,0.004009887110441923,-0.002760641509667039,-9.824806213378906,0,0,31.35592269897461,1,1,1000,1000
1778515998.45966125,116642491,1,0.0010726441396400332,-0.002678581280633807,0.00020165526075288653,0.004463392309844494,-0.005251837894320488,-9.82834529876709,0,0,31.35592269897461,1,1,760,800
1778515998.49964523,116682475,0,0.001346411183476448,-0.0019031218253076077,-0.00015371586778201163,0.004017438739538193,-0.003781759412959218,-9.826908111572266,0,0,31.357742309570312,1,1,1000,1000
1778515998.49964523,116682475,1,0.0011000073282048106,-0.0018555063288658857,-0.00025707390159368515,0.00662416173145175,-0.00514161167666316,-9.825844764709473,0,0,31.357742309570312,1,1,760,800
1778515998.53962922,116722459,0,0.001343449461273849,-0.00012610905105248094,-0.0003124541835859418,0.004851687233895063,-0.0045632896944880486,-9.82578182220459,0,0,31.35955810546875,1,1,1000,1000
1778515998.53962922,116722459,1,0.001335833454504609,7.203803397715092e-05,-0.0002785333199426532,0.0059012919664382935,-0.0030334321781992912,-9.824701309204102,0,0,31.35955810546875,1,1,760,800
1778515998.57961321,116762443,0,0.0021894630044698715,0.0007994248881004751,-0.00012407221947796643,0.004630051553249359,-0.002641145372763276,-9.830280303955078,0,0,31.361377716064453,1,1,1000,1000
1778515998.57961321,116762443,1,0.0021708845160901546,0.0008545911405235529,-0.0001619553950149566,0.003965736832469702,-0.003568261628970504,-9.830658912658691,0,0,31.361377716064453,1,1,760,800
1778515998.61959720,116802427,0,0.0019404449267312884,-0.0010449120309203863,0.00025525997625663877,0.00493217958137393,-0.003863691119477153,-9.824030876159668,0,0,31.363197326660156,1,1,1000,1000
1778515998.61959720,116802427,1,0.001903755939565599,-0.0012610821286216378,0.0002584187895990908,0.004367494024336338,-0.003466486930847168,-9.823809623718262,0,0,31.363197326660156,1,1,760,800
1778515998.65958118,116842411,0,0.0023356974124908447,-0.00070617173332721,0.0006418173434212804,0.00407004589214921,-0.003718861611559987,-9.822912216186523,0,0,31.365015029907227,1,1,1000,1000
1778515998.65958118,116842411,1,0.002195474226027727,-0.0008187799830920994,0.0007306071929633617,0.005636222194880247,-0.004082014784216881,-9.824113845825195,0,0,31.365015029907227,1,1,760,800
1778515998.69956517,116882395,0,0.0016557542840018868,-0.0004312156233936548,0.0010719564743340015,0.005068435799330473,-0.00477795023471117,-9.821359634399414,0,0,31.366832733154297,1,1,1000,1000
1778515998.69956517,116882395,1,0.0016002267366275191,-0.0005321946227923036,0.0012410783674567938,0.004484611563384533,-0.0034569152630865574,-9.823041915893555,0,0,31.366832733154297,1,1,760,800
1778515998.73954916,116922379,0,0.0010093019809573889,-0.00029120093677192926,0.0013176476350054145,0.004214974120259285,-0.004090018570423126,-9.820009231567383,0,0,31.368650436401367,1,1,1000,1000
1778515998.73954916,116922379,1,0.0010094529716297984,-0.00020700153254438192,0.001338973524980247,0.0056500742211937904,-0.004509521648287773,-9.821563720703125,0,0,31.368650436401367,1,1,760,800
1778515998.77953315,116962363,0,0.00011793118028435856,-4.279128916095942e-05,0.0014310667756944895,0.003758472390472889,-0.0027644867077469826,-9.818405151367188,0,0,31.370468139648438,1,1,1000,1000
1778515998.77953315,116962363,1,0.0001653735525906086,-0.00013426928489934653,0.00120609684381634,0.004844405222684145,-0.0020092898048460484,-9.818363189697266,0,0,31.370468139648438,1,1,760,800
1778515998.81951714,117002347,0,0.0002962535945698619,0.00013055390445515513,0.0014119379920884967,0.004184610676020384,-0.0047925915569067,-9.816771507263184,0,0,31.372283935546875,1,1,1000,1000
1778515998.81951714,117002347,1,0.00029126578010618687,5.24567803950049e-06,0.001351487124338746,0.005316415335983038,-0.0032856189645826817,-9.81718635559082,0,0,31.372283935546875,1,1,760,800
1778515998.85950112,117042331,0,0.0004917094483971596,0.0002757967449724674,0.001413273741491139,0.004189298953860998,-0.003989126533269882,-9.817597389221191,0,0,31.374101638793945,1,1,1000,1000
1778515998.85950112,117042331,1,0.0004740110016427934,1.9246454030508175e-05,0.001450208481401205,0.004057642538100481,-0.004301165230572224,-9.816184043884277,0,0,31.374101638793945,1,1,760,800
1778515998.89948511,117082315,0,0.0005932842032052577,0.00036726187681779265,0.0014427055139094591,0.004006323404610157,-0.004817932844161987,-9.817532539367676,0,0,31.375919342041016,1,1,1000,1000
1778515998.89948511,117082315,1,0.00046171731082722545,0.0004214738146401942,0.0013023515930399299,0.002490950282663107,-0.0034543133806437254,-9.816116333007812,0,0,31.375919342041016,1,1,760,800
1778515998.93946910,117122299,0,0.0006937398575246334,0.0011284035863354802,0.0013966045808047056,0.00426071509718895,-0.004909716546535492,-9.818197250366211,0,0,31.377735137939453,1,1,1000,1000
