timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778627423.97948408,164185133,0,6,256242000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,310.90545654296875,0.0,0.0,1
1778627424.17940402,164385053,0,6,256242200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,311.05865478515625,0.0,0.0,1
1778627424.37932420,164584973,0,6,256242400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,137.19485473632812,0.0,0.0,1
1778627424.57924414,164784893,0,6,256242600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,250.84231567382812,0.0,0.0,1
1778627424.77999711,164985646,0,6,256242800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,309.74200439453125,0.0,0.0,1
1778627424.97991705,165185566,0,6,256243000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,313.9958801269531,0.0,0.0,1
1778627425.17983699,165385486,0,6,256243200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,119.08460998535156,0.0,0.0,1
1778627425.37975717,165585406,0,6,256243400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,135.32022094726562,0.0,0.0,1
1778627425.57967710,165785326,0,6,256243600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,307.851318359375,0.0,0.0,1
1778627425.77959704,165985246,0,6,256243800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,317.0993957519531,0.0,0.0,1
1778627425.97951698,166185166,0,6,256244000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,130.6779022216797,0.0,0.0,1
1778627426.17943716,166385086,0,6,256244200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,140.43309020996094,0.0,0.0,1
1778627426.37935710,166585006,0,6,256244400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,312.3165588378906,0.0,0.0,1
1778627426.57927704,166784926,0,6,256244600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,333.41143798828125,0.0,0.0,1
1778627426.77919722,166984846,0,6,256244800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,133.60220336914062,0.0,0.0,1
1778627426.97995019,167185599,0,6,256245000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,289.0956115722656,0.0,0.0,1
1778627427.17987013,167385519,0,6,256245200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,314.90130615234375,0.0,0.0,1
1778627427.37979007,167585439,0,6,256245400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,126.40951538085938,0.0,0.0,1
1778627427.57971001,167785359,0,6,256245600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,136.4805145263672,0.0,0.0,1
1778627427.77963018,167985279,0,6,256245800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,310.05426025390625,0.0,0.0,1
1778627427.97955012,168185199,0,6,256246000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,319.13446044921875,0.0,0.0,1
1778627428.17947006,168385119,0,6,256246200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,131.9111328125,0.0,0.0,1
1778627428.37939000,168585039,0,6,256246400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,145.964599609375,0.0,0.0,1
1778627428.57931018,168784959,0,6,256246600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,314.689453125,0.0,0.0,1
1778627428.77923012,168984879,0,6,256246800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,101.3011703491211,0.0,0.0,1
1778627428.97998309,169185632,0,6,256247000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,128.87557983398438,0.0,0.0,1
1778627429.17990303,169385552,0,6,256247200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.6932830810547,0.0,0.0,1
1778627429.37982321,169585472,0,6,256247400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.79066467285156,0.0,0.0,1
1778627429.57974315,169785392,0,6,256247600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80357360839844,0.0,0.0,1
1778627429.77966309,169985312,0,6,256247800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80528259277344,0.0,0.0,1
1778627429.97958302,170185232,0,6,256248000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.8055419921875,0.0,0.0,1
1778627430.17950320,170385152,0,6,256248200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627430.37942314,170585072,0,6,256248400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627430.57934308,170784992,0,6,256248600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627430.77926302,170984912,0,6,256248800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627430.97918320,171184832,0,6,256249000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627431.17993617,171385585,0,6,256249200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627431.37985611,171585505,0,6,256249400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627431.57977605,171785425,0,6,256249600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627431.77969599,171985345,0,6,256249800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627431.97961617,172185265,0,6,256250000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627432.17953610,172385185,0,6,256250200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627432.37945604,172585105,0,6,256250400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627432.57937598,172785025,0,6,256250600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627432.77929616,172984945,0,6,256250800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627432.97921610,173184865,0,6,256251000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627433.17996907,173385618,0,6,256251200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627433.37988901,173585538,0,6,256251400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627433.57980919,173785458,0,6,256251600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627433.77972913,173985378,0,6,256251800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627433.97964907,174185298,0,6,256252000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627434.17956901,174385218,0,6,256252200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627434.37948918,174585138,0,6,256252400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627434.57940912,174785058,0,6,256252600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627434.77932906,174984978,0,6,256252800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627434.97924900,175184898,0,6,256253000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627435.18000221,175385651,0,6,256253200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627435.37992215,175585571,0,6,256253400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627435.57984209,175785491,0,6,256253600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627435.77976203,175985411,0,6,256253800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627435.97968221,176185331,0,6,256254000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627436.17960215,176385251,0,6,256254200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627436.37952209,176585171,0,6,256254400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627436.57944202,176785091,0,6,256254600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627436.77936220,176985011,0,6,256254800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627436.97928214,177184931,0,6,256255000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627437.17920208,177384851,0,6,256255200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627437.37995505,177585604,0,6,256255400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627437.57987499,177785524,0,6,256255600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627437.77979517,177985444,0,6,256255800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627437.97971511,178185364,0,6,256256000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627438.17963505,178385284,0,6,256256200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627438.37955499,178585204,0,6,256256400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627438.57947516,178785124,0,6,256256600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627438.77939510,178985044,0,6,256256800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627438.97931504,179184964,0,6,256257000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627439.17923522,179384884,0,6,256257200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627439.37998819,179585637,0,6,256257400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
1778627439.57990813,179785557,0,6,256257600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1
