timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778785788.30000401,129484852,0,0.0014983355067670345,0.0034504937939345837,0.001420496846549213,-0.004195606801658869,0.0008766031241975725,-9.820820808410645,0,0,31.927654266357422,1,1,1000,1000
1778785788.30000401,129484852,1,0.0015178107423707843,0.0035965985152870417,0.0014271697727963328,-0.0058996230363845825,-0.0024451976642012596,-9.820625305175781,0,0,31.927654266357422,1,1,760,800
1778785788.33998799,129524836,0,0.0014939885586500168,0.0024548284709453583,0.0014931994955986738,-0.0035501010715961456,0.0006043482571840286,-9.822608947753906,0,0,31.929397583007812,1,1,1000,1000
1778785788.33998799,129524836,1,0.0013368253130465746,0.0023145689629018307,0.0015535337151959538,-0.005163182504475117,-0.0006887128110975027,-9.819525718688965,0,0,31.929397583007812,1,1,760,800
1778785788.37997198,129564820,0,0.002461861353367567,0.002345446962863207,0.001427520182915032,-0.003496167017146945,-0.0011005336418747902,-9.81502628326416,0,0,31.931140899658203,1,1,1000,1000
1778785788.37997198,129564820,1,0.0025096721947193146,0.0024818992242217064,0.0014734519645571709,-0.004044056870043278,0.0006465243059210479,-9.815088272094727,0,0,31.931140899658203,1,1,760,800
1778785788.41995597,129604804,0,0.0027631542179733515,0.002365891123190522,0.0011284623760730028,-0.004244703333824873,-0.0003664096293505281,-9.816299438476562,0,0,31.932884216308594,1,1,1000,1000
1778785788.41995597,129604804,1,0.002691944595426321,0.002496883738785982,0.0011186308693140745,-0.0055616432800889015,0.0013786697527393699,-9.816180229187012,0,0,31.932884216308594,1,1,760,800
1778785788.45993996,129644788,0,0.0019856400322169065,0.002309634583070874,0.0009004941675812006,-0.0033111164811998606,6.662833038717508e-05,-9.815932273864746,0,0,31.93462371826172,1,1,1000,1000
1778785788.45993996,129644788,1,0.0018699739594012499,0.0024589684326201677,0.0009252436575479805,-0.004061894025653601,-0.00018954594270326197,-9.816974639892578,0,0,31.93462371826172,1,1,760,800
1778785788.49992394,129684772,0,0.0020090783946216106,0.002266810741275549,0.0007536576013080776,-0.003916581626981497,0.0007006906671449542,-9.816110610961914,0,0,31.93636703491211,1,1,1000,1000
1778785788.49992394,129684772,1,0.002120973076671362,0.0021540445741266012,0.0007548111025243998,-0.0049206567928195,0.00010877738532144576,-9.816987037658691,0,0,31.93636703491211,1,1,760,800
1778785788.53990793,129724756,0,0.0033120857551693916,0.0022299117408692837,0.000661911559291184,-0.005003959406167269,0.00034306111047044396,-9.817760467529297,0,0,31.938108444213867,1,1,1000,1000
1778785788.53990793,129724756,1,0.00331587134860456,0.002216676250100136,0.00047453827573917806,-0.001720559666864574,-0.0029461276717483997,-9.816433906555176,0,0,31.938108444213867,1,1,760,800
1778785788.57989192,129764740,0,0.003234802046790719,0.0022536676842719316,0.0006414289819076657,-0.002750739920884371,0.0007171460310928524,-9.821938514709473,0,0,31.939849853515625,1,1,1000,1000
1778785788.57989192,129764740,1,0.0030080764554440975,0.0021880262065678835,0.0006791884079575539,-0.0019990878645330667,0.0006463640602305532,-9.82282829284668,0,0,31.939849853515625,1,1,760,800
1778785788.61987591,129804724,0,0.003322368487715721,0.002163260243833065,0.0006835490348748863,-0.0033213160932064056,6.94415793986991e-05,-9.823419570922852,0,0,31.941591262817383,1,1,1000,1000
1778785788.61987591,129804724,1,0.003242999780923128,0.0022355716209858656,0.0005813628667965531,-0.0016458858735859394,-0.0006167542887851596,-9.8226318359375,0,0,31.941591262817383,1,1,760,800
1778785788.65985990,129844708,0,0.0030881837010383606,0.0021279912907630205,0.0007921868236735463,-0.0040677557699382305,8.192615496227518e-05,-9.821439743041992,0,0,31.94333267211914,1,1,1000,1000
1778785788.65985990,129844708,1,0.003217992139980197,0.0023955865763127804,0.0009588991524651647,-0.0037912281695753336,-0.001626924960874021,-9.824346542358398,0,0,31.94333267211914,1,1,760,800
1778785788.69984388,129884692,0,0.00317494198679924,0.002143997000530362,0.0007068153354339302,-0.002569417003542185,0.00014015950728207827,-9.816277503967285,0,0,31.9450740814209,1,1,1000,1000
1778785788.69984388,129884692,1,0.0032495157793164253,0.0023142602294683456,0.000755627523176372,-0.00429548928514123,0.0010219728574156761,-9.818144798278809,0,0,31.9450740814209,1,1,760,800
1778785788.73982787,129924676,0,0.003198225051164627,0.0021232974249869585,0.0005376772023737431,-0.0034176807384938,-0.00036115513648837805,-9.816171646118164,0,0,31.946813583374023,1,1,1000,1000
1778785788.73982787,129924676,1,0.003230377333238721,0.002106161555275321,0.0005552112124860287,-0.0017347646644338965,-0.0020147892646491528,-9.815377235412598,0,0,31.946813583374023,1,1,760,800
1778785788.77981186,129964660,0,0.0036932083312422037,0.002085284562781453,0.00039706664392724633,-0.0038055581972002983,-0.0006814285297878087,-9.818174362182617,0,0,31.94855308532715,1,1,1000,1000
1778785788.77981186,129964660,1,0.0036589994560927153,0.002173043554648757,0.00031643809052184224,-0.003574497066438198,-0.00041224044980481267,-9.819430351257324,0,0,31.94855308532715,1,1,760,800
1778785788.81979585,130004644,0,0.003554216120392084,0.002065875567495823,0.0003315288631711155,-0.0036757125053554773,0.0001868558319984004,-9.820914268493652,0,0,31.950294494628906,1,1,1000,1000
1778785788.81979585,130004644,1,0.0035057298373430967,0.0021373985800892115,0.00031658419175073504,-0.001890447223559022,0.0007469404954463243,-9.821292877197266,0,0,31.950294494628906,1,1,760,800
1778785788.85977983,130044628,0,0.0021581179462373257,0.002084943000227213,0.0003317802329547703,-0.0038245886098593473,-0.0005679964669980109,-9.820892333984375,0,0,31.95203399658203,1,1,1000,1000
1778785788.85977983,130044628,1,0.002251466503366828,0.002257332904264331,0.00017177006520796567,-0.0018579234601929784,0.0015788275049999356,-9.822092056274414,0,0,31.95203399658203,1,1,760,800
1778785788.89976382,130084612,0,0.0030071022920310497,0.0023819254711270332,0.0004336393903940916,-0.003850804641842842,-0.00044596291263587773,-9.819958686828613,0,0,31.953773498535156,1,1,1000,1000
1778785788.89976382,130084612,1,0.0030233701691031456,0.0022962538059800863,0.00030766078270971775,-0.004424917045980692,-0.00033746432745829225,-9.820002555847168,0,0,31.953773498535156,1,1,760,800
1778785788.93974805,130124596,0,0.002913906704634428,0.0048536937683820724,0.0006547505618073046,-0.0031115803867578506,0.00042311777360737324,-9.823284149169922,0,0,31.95551300048828,1,1,1000,1000
1778785788.93974805,130124596,1,0.002752229804173112,0.004859315697103739,0.0007831872208043933,-0.004398801829665899,0.0015551687683910131,-9.821767807006836,0,0,31.95551300048828,1,1,760,800
1778785788.97973204,130164580,0,0.0028281151317059994,0.00453114602714777,0.0007080339128151536,-0.0036931701470166445,-0.0005714694852940738,-9.822629928588867,0,0,31.957252502441406,1,1,1000,1000
1778785788.97973204,130164580,1,0.003076365916058421,0.004547330550849438,0.0006992209237068892,-0.0026788818649947643,8.478324161842465e-05,-9.824270248413086,0,0,31.957252502441406,1,1,760,800
1778785789.01971602,130204564,0,0.003016581991687417,0.004321378190070391,0.000659841694869101,-0.0031936075538396835,-4.538446773949545e-06,-9.816052436828613,0,0,31.95899200439453,1,1,1000,1000
1778785789.01971602,130204564,1,0.003096469212323427,0.004233701154589653,0.0007454096339643002,-0.002793707884848118,-0.0015452117659151554,-9.816671371459961,0,0,31.95899200439453,1,1,760,800
1778785789.05970001,130244548,0,0.0034583371598273516,0.004137728363275528,0.0004419011529535055,-0.003849618835374713,9.688612772151828e-05,-9.817264556884766,0,0,31.960729598999023,1,1,1000,1000
1778785789.05970001,130244548,1,0.0033691124990582466,0.004038386978209019,0.0003565088554751128,-0.002280837157741189,-0.000640046433545649,-9.817872047424316,0,0,31.960729598999023,1,1,760,800
1778785789.09968400,130284532,0,0.0030820511747151613,0.0039297896437346935,0.0002875761711038649,-0.004081906750798225,-0.0003272833419032395,-9.8168306350708,0,0,31.96246910095215,1,1,1000,1000
1778785789.09968400,130284532,1,0.003005794482305646,0.003926330711692572,0.0002384084218647331,-0.0032685669139027596,-0.0012017304543405771,-9.817179679870605,0,0,31.96246910095215,1,1,760,800
1778785789.13966799,130324516,0,0.0023247962817549706,0.0038450942374765873,0.0001955730840563774,-0.0026223724707961082,0.00011612549133133143,-9.818215370178223,0,0,31.96420669555664,1,1,1000,1000
1778785789.13966799,130324516,1,0.002372302580624819,0.003867233404889703,0.00017101359844673425,-0.003980043809860945,0.00017726162332110107,-9.818401336669922,0,0,31.96420669555664,1,1,760,800
1778785789.17965198,130364500,0,0.0002587247872725129,0.003605313366279006,0.00021566878422163427,-0.0037839668802917004,-0.000173302018083632,-9.82136344909668,0,0,31.965944290161133,1,1,1000,1000
1778785789.17965198,130364500,1,0.00020170010975562036,0.0037133211735635996,0.0002184607437811792,-0.0020692176185548306,0.0014557052636519074,-9.822717666625977,0,0,31.965944290161133,1,1,760,800
1778785789.21963596,130404484,0,0.001112555735744536,0.0035060651134699583,0.0002984099555760622,-0.0028945421800017357,-0.0004333822871558368,-9.822349548339844,0,0,31.967681884765625,1,1,1000,1000
1778785789.21963596,130404484,1,0.001139325089752674,0.0035477415658533573,0.000456639303592965,-0.004265294410288334,-0.0008530400227755308,-9.821714401245117,0,0,31.967681884765625,1,1,760,800
1778785789.25961995,130444468,0,0.001152808079496026,0.0040802378207445145,0.0005837337812408805,-0.001808616565540433,-0.0003993857535533607,-9.817211151123047,0,0,31.969419479370117,1,1,1000,1000
1778785789.25961995,130444468,1,0.00124608282931149,0.004195220302790403,0.0005782830994576216,-0.004586228169500828,-0.001302056829445064,-9.81775188446045,0,0,31.969419479370117,1,1,760,800
1778785789.29960394,130484452,0,0.0011671219253912568,0.00364253344014287,0.0009975336724892259,-0.0027633875142782927,0.0002799206122290343,-9.817249298095703,0,0,31.97115707397461,1,1,1000,1000
1778785789.29960394,130484452,1,0.0009805550798773766,0.0036961629521101713,0.0010415927972644567,-0.0018431823700666428,-8.652906399220228e-05,-9.818853378295898,0,0,31.97115707397461,1,1,760,800
1778785789.33958793,130524436,0,0.0012823783326894045,0.0028471010737121105,0.001252222922630608,-0.0027028503827750683,0.00042845122516155243,-9.817798614501953,0,0,31.97289276123047,1,1,1000,1000
1778785789.33958793,130524436,1,0.001164079993031919,0.002720307558774948,0.001178728067316115,-0.003041548188775778,-0.0016840071184560657,-9.81766128540039,0,0,31.97289276123047,1,1,760,800
1778785789.37957191,130564420,0,0.0012670964933931828,0.0015121708856895566,0.001489614020101726,-0.0029056393541395664,-0.00038106730789877474,-9.8214750289917,0,0,31.974632263183594,1,1,1000,1000
1778785789.37957191,130564420,1,0.00145808479283005,0.0013796761631965637,0.001546340761706233,-0.0025308686308562756,-2.5058421670109965e-05,-9.820148468017578,0,0,31.974632263183594,1,1,760,800
1778785789.41955590,130604404,0,0.001314367982558906,0.0024552536197006702,0.0015739401569589972,-0.0010125456610694528,-0.00048108986811712384,-9.822685241699219,0,0,31.976367950439453,1,1,1000,1000
1778785789.41955590,130604404,1,0.0012897113338112831,0.0023502628318965435,0.0016475642332807183,-0.0005639322334900498,-0.0002474342763889581,-9.824773788452148,0,0,31.976367950439453,1,1,760,800
1778785789.45953989,130644388,0,0.0017642690800130367,0.0004998731310479343,0.0013839952880516648,-0.0016948014963418245,3.1012805266072974e-06,-9.813591003417969,0,0,31.978103637695312,1,1,1000,1000
1778785789.45953989,130644388,1,0.0020136074163019657,0.0007378546870313585,0.0013754203682765365,-0.0023130811750888824,0.001218707300722599,-9.812393188476562,0,0,31.978103637695312,1,1,760,800
1778785789.49952388,130684372,0,0.0026473598554730415,0.0006343098939396441,0.0011021880200132728,-0.0026113702915608883,-5.328906627255492e-05,-9.814896583557129,0,0,31.979839324951172,1,1,1000,1000
1778785789.49952388,130684372,1,0.0028086118400096893,0.000576105376239866,0.0011027237633243203,7.917779294075444e-05,-0.0009361065458506346,-9.814720153808594,0,0,31.979839324951172,1,1,760,800
1778785789.53950787,130724356,0,0.003159394720569253,0.0007197277154773474,0.0009124435018748045,-0.0025721248239278793,0.0003806941967923194,-9.815715789794922,0,0,31.981576919555664,1,1,1000,1000
1778785789.53950787,130724356,1,0.0033510818611830473,0.0005518738180398941,0.0009574070572853088,-0.0007996312342584133,0.000903306994587183,-9.814385414123535,0,0,31.981576919555664,1,1,760,800
1778785789.57949185,130764340,0,0.002933649579063058,0.0007820359314791858,0.0006865289178676903,-0.0015596904559060931,-0.00014475110219791532,-9.816167831420898,0,0,31.98331069946289,1,1,1000,1000
1778785789.57949185,130764340,1,0.0030137267895042896,0.0006275752675719559,0.0007816572906449437,-0.0021006788592785597,0.0005732553545385599,-9.819220542907715,0,0,31.98331069946289,1,1,760,800
1778785789.61947584,130804324,0,0.003234986448660493,0.0008876034989953041,0.000537396757863462,-0.001065711141563952,-0.0001774357515387237,-9.81722354888916,0,0,31.98504638671875,1,1,1000,1000
1778785789.61947584,130804324,1,0.0032345957588404417,0.0008830135921016335,0.0005455820355564356,-0.0026026489213109016,-0.0013423524796962738,-9.81668758392334,0,0,31.98504638671875,1,1,760,800
1778785789.65945983,130844308,0,0.0027221052441745996,0.0009583025821484625,0.0004987798165529966,-0.0020392071455717087,-0.0007408356759697199,-9.820505142211914,0,0,31.98678207397461,1,1,1000,1000
1778785789.65945983,130844308,1,0.0024788626469671726,0.0008810124709270895,0.0006498827715404332,-0.002541506662964821,-0.0010132472962141037,-9.819729804992676,0,0,31.98678207397461,1,1,760,800
1778785789.69944382,130884292,0,0.002908923663198948,0.0010349657386541367,0.0004413289425428957,-0.001384529285132885,0.0002812338061630726,-9.818925857543945,0,0,31.98851776123047,1,1,1000,1000
1778785789.69944382,130884292,1,0.0029798548202961683,0.0009971697581931949,0.00032087150611914694,-0.0017032150644809008,-0.0004278685082681477,-9.818644523620605,0,0,31.98851776123047,1,1,760,800
1778785789.73942804,130924276,0,0.0024121853057295084,0.0010299347341060638,0.0003123110509477556,-0.0020458826329559088,0.0002064168220385909,-9.81737232208252,0,0,31.990251541137695,1,1,1000,1000
1778785789.73942804,130924276,1,0.002193619729951024,0.0011184888426214457,0.00027024821611121297,-0.0017567077884450555,-0.001094665378332138,-9.816000938415527,0,0,31.990251541137695,1,1,760,800
1778785789.77941203,130964260,0,0.0014915764331817627,0.001153959077782929,0.000375069968868047,-0.0016734624514356256,-0.0005090770428068936,-9.817801475524902,0,0,31.991985321044922,1,1,1000,1000
1778785789.77941203,130964260,1,0.0012481245212256908,0.0011355591705068946,0.00019086874090135098,-0.0038081505335867405,0.0007819592137821019,-9.82088565826416,0,0,31.991985321044922,1,1,760,800
1778785789.81939602,131004244,0,0.0016322393203154206,-0.0015890318900346756,0.00039600307354703546,-0.0016569442814216018,-0.00038127670995891094,-9.822921752929688,0,0,31.99372100830078,1,1,1000,1000
1778785789.81939602,131004244,1,0.0015595124568790197,-0.001449268776923418,0.00033368574804626405,-0.00036926596658304334,0.00010582532559055835,-9.822854995727539,0,0,31.99372100830078,1,1,760,800
1778785789.85938001,131044228,0,0.0014057625085115433,-0.00130002002697438,0.000545212475117296,-0.0009489765507169068,-2.050501643680036e-05,-9.82281494140625,0,0,31.995410919189453,1,1,1000,1000
1778785789.85938001,131044228,1,0.0012214634334668517,-0.001149351941421628,0.000716438633389771,-4.254052328178659e-05,-0.0003453149111010134,-9.823463439941406,0,0,31.995410919189453,1,1,760,800
1778785789.89936399,131084212,0,0.0014732377603650093,-0.001381628797389567,0.0006592749850824475,-0.0026975134387612343,-0.0002746433310676366,-9.82155990600586,0,0,31.997146606445312,1,1,1000,1000
1778785789.89936399,131084212,1,0.0015518543077632785,-0.0013589675072580576,0.0007883034413680434,0.0007364110206253827,0.002105622785165906,-9.822736740112305,0,0,31.997146606445312,1,1,760,800
1778785789.93934798,131124196,0,0.0008564757299609482,-0.001358379959128797,0.0008523550350219011,-0.001811175374314189,-0.00025388412177562714,-9.807186126708984,0,0,31.998878479003906,1,1,1000,1000
