timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778788475.199527,148384789,0,6,417293200,2418,10,1.21,-35.3632287,149.1652317,599.08,1.9610000848770144,353.1546936035156,0.0010000000474974,0.0,1,82.399527,0,-35.3632287,149.1652317
1778788475.3994467,148584709,0,6,417293400,2418,10,1.21,-35.3632252,149.1652312,599.08,1.9730000495910645,353.0797424316406,0.0,0.0,1,82.599447,0,-35.3632252,149.1652312
1778788475.5993671,148784629,0,6,417293600,2418,10,1.21,-35.3632216,149.1652307,599.08,1.9780000448226929,352.9816589355469,0.0,0.0,1,82.799367,0,-35.3632216,149.1652307
1778788475.799287,148984549,0,6,417293800,2418,10,1.21,-35.3632182,149.1652301,599.08,1.9100000858306885,352.8640441894531,-0.0010000000474974,0.0,1,82.999287,0,-35.3632182,149.1652301
1778788475.999207,149184469,0,6,417294000,2418,10,1.21,-35.3632149,149.1652296,599.08,1.658000111579895,352.69732666015625,0.0,0.0,1,83.199207,0,-35.3632149,149.1652296
1778788476.19996,149385222,0,6,417294200,2418,10,1.21,-35.3632123,149.1652292,599.08,1.2090001106262207,352.39813232421875,0.0,0.0,1,83.39996,0,-35.3632123,149.1652292
1778788476.39988,149585142,0,6,417294400,2418,10,1.21,-35.3632106,149.165229,599.08,0.7250000238418579,351.7524108886719,-0.0050000003539025,0.0,1,83.59988,0,-35.3632106,149.165229
1778788476.5998,149785062,0,6,417294600,2418,10,1.21,-35.3632097,149.1652288,599.08,0.3800000250339508,350.3291320800781,-0.0090000005438923,0.0,1,83.7998,0,-35.3632097,149.1652288
1778788476.79972,149984982,0,6,417294800,2418,10,1.21,-35.3632092,149.1652286,599.09,0.19200000166893,347.6117248535156,-0.0080000003799796,0.0,1,83.99972,0,-35.3632092,149.1652286
1778788476.99964,150184902,0,6,417295000,2418,10,1.21,-35.363209,149.1652286,599.09,0.106000006198883,343.9498596191406,-0.0040000001899898,0.0,1,84.19964,0,-35.363209,149.1652286
1778788477.19956,150384822,0,6,417295200,2418,10,1.21,-35.3632088,149.1652285,599.09,0.0700000002980232,341.88555908203125,-0.0010000000474974,0.0,1,84.39956,0,-35.3632088,149.1652285
1778788477.39948,150584742,0,6,417295400,2418,10,1.21,-35.3632087,149.1652284,599.09,0.0580000020563602,343.6157531738281,0.0,0.0,1,84.59948,0,-35.3632087,149.1652284
1778788477.5994,150784662,0,6,417295600,2418,10,1.21,-35.3632086,149.1652284,599.09,0.055000003427267,347.72802734375,0.0,0.0,1,84.7994,0,-35.3632086,149.1652284
1778788477.79932,150984582,0,6,417295800,2418,10,1.21,-35.3632085,149.1652284,599.09,0.0530000030994415,352.2467041015625,0.0,0.0,1,84.99932,0,-35.3632085,149.1652284
1778788477.99924,151184502,0,6,417296000,2418,10,1.21,-35.3632084,149.1652284,599.09,0.0490000024437904,356.7496337890625,0.0,0.0,1,85.19924,0,-35.3632084,149.1652284
1778788478.1999931,151385255,0,6,417296200,2418,10,1.21,-35.3632084,149.1652284,599.09,0.0410000011324882,1.6645499467849731,0.0010000000474974,0.0,1,85.399993,0,-35.3632084,149.1652284
1778788478.399913,151585175,0,6,417296400,2418,10,1.21,-35.3632083,149.1652284,599.09,0.0320000015199184,7.914209842681885,0.0010000000474974,0.0,1,85.599913,0,-35.3632083,149.1652284
1778788478.599833,151785095,0,6,417296600,2418,10,1.21,-35.3632082,149.1652284,599.09,0.021000001579523,17.712739944458008,0.0010000000474974,0.0,1,85.799833,0,-35.3632082,149.1652284
1778788478.7997527,151985015,0,6,417296800,2418,10,1.21,-35.3632082,149.1652284,599.09,0.0120000001043081,40.3277702331543,0.0010000000474974,0.0,1,85.999753,0,-35.3632082,149.1652284
1778788478.9996731,152184935,0,6,417297000,2418,10,1.21,-35.3632081,149.1652284,599.09,0.0080000003799796,102.42406463623048,0.0010000000474974,0.0,1,86.199673,0,-35.3632081,149.1652284
1778788479.199593,152384855,0,6,417297200,2418,10,1.21,-35.3632081,149.1652284,599.09,0.0140000004321336,145.3809814453125,0.0010000000474974,0.0,1,86.399593,0,-35.3632081,149.1652284
1778788479.399513,152584775,0,6,417297400,2418,10,1.21,-35.3632081,149.1652284,599.09,0.021000001579523,159.0309600830078,0.0010000000474974,0.0,1,86.599513,0,-35.3632081,149.1652284
1778788479.5994327,152784695,0,6,417297600,2418,10,1.21,-35.3632082,149.1652284,599.09,0.0270000007003545,165.02780151367188,0.0010000000474974,0.0,1,86.799433,0,-35.3632082,149.1652284
1778788479.7993531,152984615,0,6,417297800,2418,10,1.21,-35.3632082,149.1652284,599.09,0.0310000013560056,168.2592010498047,0.0010000000474974,0.0,1,86.999353,0,-35.3632082,149.1652284
1778788479.999273,153184535,0,6,417298000,2418,10,1.21,-35.3632083,149.1652284,599.09,0.032999999821186,170.0914764404297,0.0010000000474974,0.0,1,87.199273,0,-35.3632083,149.1652284
1778788480.200026,153385288,0,6,417298200,2418,10,1.21,-35.3632084,149.1652284,599.09,0.0340000018477439,171.09320068359375,0.0010000000474974,0.0,1,87.400026,0,-35.3632084,149.1652284
1778788480.399946,153585208,0,6,417298400,2418,10,1.21,-35.3632084,149.1652284,599.09,0.032999999821186,171.65650939941406,0.0010000000474974,0.0,1,87.599946,0,-35.3632084,149.1652284
1778788480.599866,153785128,0,6,417298600,2418,10,1.21,-35.3632085,149.1652284,599.08,0.0310000013560056,172.05767822265625,0.0010000000474974,0.0,1,87.799866,0,-35.3632085,149.1652284
1778788480.799786,153985048,0,6,417298800,2418,10,1.21,-35.3632085,149.1652284,599.08,0.0290000010281801,172.25221252441406,0.0010000000474974,0.0,1,87.999786,0,-35.3632085,149.1652284
1778788480.999706,154184968,0,6,417299000,2418,10,1.21,-35.3632086,149.1652284,599.08,0.0260000005364418,171.53472900390625,0.0010000000474974,0.0,1,88.199706,0,-35.3632086,149.1652284
1778788481.199626,154384888,0,6,417299200,2418,10,1.21,-35.3632086,149.1652284,599.08,0.0230000019073486,169.44503784179688,0.0,0.0,1,88.399626,0,-35.3632086,149.1652284
1778788481.399546,154584808,0,6,417299400,2418,10,1.21,-35.3632087,149.1652285,599.08,0.0190000012516975,166.08074951171875,0.0,0.0,1,88.599546,0,-35.3632087,149.1652285
1778788481.599466,154784728,0,6,417299600,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0160000007599592,161.5498046875,0.0,0.0,1,88.799466,0,-35.3632087,149.1652286
1778788481.799386,154984648,0,6,417299800,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0130000002682209,156.53384399414062,0.0,0.0,1,88.999386,0,-35.3632087,149.1652286
1778788481.999306,155184568,0,6,417300000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0100000007078051,152.7928924560547,0.0,0.0,1,89.199306,0,-35.3632087,149.1652286
1778788482.199226,155384488,0,6,417300200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0070000002160668,152.75241088867188,0.0,0.0,1,89.399226,0,-35.3632087,149.1652286
1778788482.399979,155585241,0,6,417300400,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0040000001899898,162.9733123779297,0.0,0.0,1,89.599979,0,-35.3632087,149.1652286
1778788482.599899,155785161,0,6,417300600,2418,10,1.21,-35.3632087,149.1652286,599.08,0.003000000026077,195.2494201660156,0.0,0.0,1,89.799899,0,-35.3632087,149.1652286
1778788482.7998188,155985081,0,6,417300800,2418,10,1.21,-35.3632087,149.1652286,599.08,0.003000000026077,230.48052978515625,-0.0010000000474974,0.0,1,89.999819,0,-35.3632087,149.1652286
1778788482.9997387,156185001,0,6,417301000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0040000001899898,244.64614868164065,-0.0010000000474974,0.0,1,90.199739,0,-35.3632087,149.1652286
1778788483.199659,156384921,0,6,417301200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.0050000003539025,246.28128051757807,-0.0010000000474974,0.0,1,90.399659,0,-35.3632087,149.1652286
1778788483.399579,156584841,0,6,417301400,2418,10,1.21,-35.3632087,149.1652286,599.09,0.006000000052154,241.71710205078125,-0.0010000000474974,0.0,1,90.599579,0,-35.3632087,149.1652286
1778788483.5994987,156784761,0,6,417301600,2418,10,1.21,-35.3632087,149.1652286,599.09,0.006000000052154,236.3564910888672,-0.0010000000474974,0.0,1,90.799499,0,-35.3632087,149.1652286
1778788483.7994187,156984681,0,6,417301800,2418,10,1.21,-35.3632087,149.1652286,599.09,0.0070000002160668,233.6828155517578,-0.0010000000474974,0.0,1,90.999419,0,-35.3632087,149.1652286
1778788483.999339,157184601,0,6,417302000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0070000002160668,232.43264770507807,0.0,0.0,1,91.199339,0,-35.3632088,149.1652286
1778788484.199259,157384521,0,6,417302200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0070000002160668,231.05242919921875,0.0,0.0,1,91.399259,0,-35.3632088,149.1652286
1778788484.400012,157585274,0,6,417302400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0070000002160668,230.64202880859372,0.0,0.0,1,91.600012,0,-35.3632088,149.1652286
1778788484.599932,157785194,0,6,417302600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154,233.18377685546875,0.0,0.0,1,91.799932,0,-35.3632088,149.1652286
1778788484.799852,157985114,0,6,417302800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154,239.48028564453125,0.0010000000474974,0.0,1,91.999852,0,-35.3632088,149.1652286
1778788484.999772,158185034,0,6,417303000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0050000003539025,249.8309326171875,0.0010000000474974,0.0,1,92.199772,0,-35.3632088,149.1652286
1778788485.199692,158384954,0,6,417303200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0050000003539025,261.1348571777344,0.0010000000474974,0.0,1,92.399692,0,-35.3632088,149.1652286
1778788485.399612,158584874,0,6,417303400,2418,10,1.21,-35.3632088,149.1652285,599.08,0.0050000003539025,271.6146850585937,0.0010000000474974,0.0,1,92.599612,0,-35.3632088,149.1652285
1778788485.599532,158784794,0,6,417303600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0050000003539025,280.7914123535156,0.0010000000474974,0.0,1,92.799532,0,-35.3632088,149.1652284
1778788485.799452,158984714,0,6,417303800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0040000001899898,287.58709716796875,0.0010000000474974,0.0,1,92.999452,0,-35.3632088,149.1652284
1778788485.999372,159184634,0,6,417304000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077,291.37554931640625,0.0010000000474974,0.0,1,93.199372,0,-35.3632088,149.1652284
1778788486.199292,159384554,0,6,417304200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077,295.09552001953125,0.0,0.0,1,93.399292,0,-35.3632088,149.1652284
1778788486.399212,159584474,0,6,417304400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0010000000474974,304.9881286621094,0.0,0.0,1,93.599212,0,-35.3632088,149.1652284
1778788486.599965,159785227,0,6,417304600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0,2.520210027694702,0.0,0.0,1,93.799965,0,-35.3632088,149.1652284
1778788486.799885,159985147,0,6,417304800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0010000000474974,71.67980194091797,0.0,0.0,1,93.999885,0,-35.3632088,149.1652284
1778788486.9998047,160185067,0,6,417305000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077,70.67158508300781,0.0,0.0,1,94.199805,0,-35.3632088,149.1652284
1778788487.1997252,160384987,0,6,417305200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0040000001899898,66.44886016845703,-0.0010000000474974,0.0,1,94.399725,0,-35.3632088,149.1652284
1778788487.399645,160584907,0,6,417305400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0050000003539025,66.98294830322266,-0.0010000000474974,0.0,1,94.599645,0,-35.3632088,149.1652284
1778788487.599565,160784827,0,6,417305600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0050000003539025,69.93946075439453,-0.0010000000474974,0.0,1,94.799565,0,-35.3632088,149.1652284
1778788487.7994847,160984747,0,6,417305800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0050000003539025,73.35226440429688,-0.0010000000474974,0.0,1,94.999485,0,-35.3632088,149.1652284
1778788487.9994051,161184667,0,6,417306000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0050000003539025,77.09938049316406,-0.0010000000474974,0.0,1,95.199405,0,-35.3632088,149.1652284
1778788488.199325,161384587,0,6,417306200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0050000003539025,79.91059112548828,-0.0010000000474974,0.0,1,95.399325,0,-35.3632088,149.1652284
1778788488.399245,161584507,0,6,417306400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0040000001899898,80.91588592529297,-0.0010000000474974,0.0,1,95.599245,0,-35.3632088,149.1652284
1778788488.599998,161785260,0,6,417306600,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0040000001899898,80.8177261352539,0.0,0.0,1,95.799998,0,-35.3632088,149.1652284
1778788488.799918,161985180,0,6,417306800,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0050000003539025,80.44482421875,0.0,0.0,1,95.999918,0,-35.3632088,149.1652284
1778788488.999838,162185100,0,6,417307000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0050000003539025,78.20452117919922,0.0,0.0,1,96.199838,0,-35.3632088,149.1652284
1778788489.199758,162385020,0,6,417307200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0050000003539025,75.81262969970703,0.0,0.0,1,96.399758,0,-35.3632088,149.1652284
1778788489.399678,162584940,0,6,417307400,2418,10,1.21,-35.3632088,149.1652285,599.09,0.006000000052154,76.75682067871094,0.0010000000474974,0.0,1,96.599678,0,-35.3632088,149.1652285
1778788489.599598,162784860,0,6,417307600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154,80.78665161132812,0.0010000000474974,0.0,1,96.799598,0,-35.3632088,149.1652286
1778788489.799518,162984780,0,6,417307800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.006000000052154,84.65873718261719,0.0010000000474974,0.0,1,96.999518,0,-35.3632088,149.1652286
1778788489.999438,163184700,0,6,417308000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0050000003539025,85.64178466796875,0.0010000000474974,0.0,1,97.199438,0,-35.3632088,149.1652286
1778788490.199358,163384620,0,6,417308200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0040000001899898,85.77069854736328,0.0010000000474974,0.0,1,97.399358,0,-35.3632088,149.1652286
1778788490.399278,163584540,0,6,417308400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0020000000949949,87.75970458984375,0.0010000000474974,0.0,1,97.599278,0,-35.3632088,149.1652286
1778788490.6000311,163785293,0,6,417308600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0,97.55136108398438,0.0,0.0,1,97.800031,0,-35.3632088,149.1652286
1778788490.799951,163985213,0,6,417308800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0010000000474974,276.7373046875,0.0,0.0,1,97.999951,0,-35.3632088,149.1652286
1778788490.999871,164185133,0,6,417309000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077,282.9327697753906,0.0,0.0,1,98.199871,0,-35.3632088,149.1652286
1778788491.1997907,164385053,0,6,417309200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077,282.87310791015625,0.0,0.0,1,98.399791,0,-35.3632088,149.1652286
1778788491.3997111,164584973,0,6,417309400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0040000001899898,279.6656494140625,0.0,0.0,1,98.599711,0,-35.3632088,149.1652286
1778788491.599631,164784893,0,6,417309600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0040000001899898,275.5058898925781,0.0,0.0,1,98.799631,0,-35.3632088,149.1652286
1778788491.799551,164984813,0,6,417309800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077,270.7506103515625,0.0,0.0,1,98.999551,0,-35.3632088,149.1652286
1778788491.9994707,165184733,0,6,417310000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077,267.69305419921875,0.0,0.0,1,99.199471,0,-35.3632088,149.1652286
1778788492.1993911,165384653,0,6,417310200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077,263.7957458496094,-0.0010000000474974,0.0,1,99.399391,0,-35.3632088,149.1652286
1778788492.399311,165584573,0,6,417310400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0040000001899898,258.87310791015625,-0.0010000000474974,0.0,1,99.599311,0,-35.3632088,149.1652286
1778788492.599231,165784493,0,6,417310600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0040000001899898,257.0116577148437,-0.0010000000474974,0.0,1,99.799231,0,-35.3632088,149.1652286
1778788492.799984,165985246,0,6,417310800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0040000001899898,258.25592041015625,-0.0010000000474974,0.0,1,99.999984,0,-35.3632088,149.1652286
1778788492.999904,166185166,0,6,417311000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0040000001899898,260.1261901855469,-0.0010000000474974,0.0,1,100.199904,0,-35.3632088,149.1652286
1778788493.199824,166385086,0,6,417311200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0040000001899898,259.1148376464844,-0.0010000000474974,0.0,1,100.399824,0,-35.3632088,149.1652286
1778788493.399744,166585006,0,6,417311400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0040000001899898,255.89016723632807,0.0,0.0,1,100.599744,0,-35.3632088,149.1652286
1778788493.599664,166784926,0,6,417311600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0040000001899898,253.29443359375,0.0,0.0,1,100.799664,0,-35.3632088,149.1652286
1778788493.799584,166984846,0,6,417311800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0040000001899898,250.23684692382807,0.0,0.0,1,100.999584,0,-35.3632088,149.1652286
1778788493.999504,167184766,0,6,417312000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0040000001899898,248.2572021484375,0.0,0.0,1,101.199504,0,-35.3632088,149.1652286
1778788494.199424,167384686,0,6,417312200,2418,10,1.21,-35.3632088,149.1652285,599.09,0.0040000001899898,249.36666870117188,0.0010000000474974,0.0,1,101.399424,0,-35.3632088,149.1652285
1778788494.399344,167584606,0,6,417312400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.0040000001899898,251.01817321777344,0.0010000000474974,0.0,1,101.599344,0,-35.3632088,149.1652284
1778788494.599264,167784526,0,6,417312600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0040000001899898,251.84213256835935,0.0010000000474974,0.0,1,101.799264,0,-35.3632088,149.1652284
1778788494.800017,167985279,0,6,417312800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0040000001899898,251.56874084472656,0.0010000000474974,0.0,1,102.000017,0,-35.3632088,149.1652284
1778788494.999937,168185199,0,6,417313000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077,245.73196411132807,0.0010000000474974,0.0,1,102.199937,0,-35.3632088,149.1652284
1778788495.199857,168385119,0,6,417313200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0020000000949949,224.0808563232422,0.0,0.0,1,102.399857,0,-35.3632088,149.1652284
1778788495.3997767,168585039,0,6,417313400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0010000000474974,160.83949279785156,0.0,0.0,1,102.599777,0,-35.3632088,149.1652284
1778788495.599697,168784959,0,6,417313600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077,122.02182006835938,0.0,0.0,1,102.799697,0,-35.3632088,149.1652284
1778788495.799617,168984879,0,6,417313800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0040000001899898,111.64715576171876,0.0,0.0,1,102.999617,0,-35.3632088,149.1652284
1778788495.9995368,169184799,0,6,417314000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0050000003539025,106.85545349121094,0.0,0.0,1,103.199537,0,-35.3632088,149.1652284
1778788496.1994567,169384719,0,6,417314200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0050000003539025,104.10067749023438,0.0,0.0,1,103.399457,0,-35.3632088,149.1652284
1778788496.399377,169584639,0,6,417314400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.006000000052154,102.49154663085938,0.0,0.0,1,103.599377,0,-35.3632088,149.1652284
1778788496.599297,169784559,0,6,417314600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.006000000052154,101.80147552490234,0.0,0.0,1,103.799297,0,-35.3632088,149.1652284
1778788496.7992167,169984479,0,6,417314800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0070000002160668,102.42596435546876,0.0,0.0,1,103.999217,0,-35.3632088,149.1652284
